# VERSION NUMBER: 1.0.0
# START TIME: Wed Dec  9 16:15:44 2020
# 
# TIME PARAMETERS:	5016.000000	12.000000	50.000000	68.646004	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	1.000000	
# SPACECRAFT PARAMETERS:	7827.900000	12.000000	0.001255	7150651.223680	334.866200	98.414025	68.136416	291.863808	1.253500	0.000000	2.357500	0.000000	62.000000	90.000000	2.000000	129180.250000	0.000000	0.000000	0.000000	124801.210000	0.000000	0.000000	0.000000	16979.740000	1059000.000000	0.000000	0.000000	0.000000	1059000.000000	0.000000	0.000000	0.000000	931500.000000	
# MODEL PARAMETERS:	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	2.000000	2.200000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	10.000000	0.100000	1.000000	1.000000	
#
# Rotation Matrix from TEME to ECI (J2000) at propagation start:
# 0.9999943657555925	0.0030711436421053	0.0013551877358066	
# -0.0030711000463377	0.9999952835746220	-0.0000342493331166	
# -0.0013552865287864	0.0000300872230293	0.9999990811461696	
# 
# Time since Start (s)	Velocity Components in TEME [v_i v_j v_k] (m/s)	Position Components in TEME [r_i r_j r_k] (m)	Angular Velocity Components in Body Frame [w_x w_y w_z] (rad/s)	Orientation Quaternion [q_0 q_1 q_2 q_3]
6000.000000	-3.7637407677746342e+02	-1.0302712979453581e+03	7.3885249586529771e+03	6.4798510944959996e+06	-3.0145335596155711e+06	-9.8593921921595742e+04	-2.4405178886339344e-03	-2.2567432749280861e-02	3.9336838993222559e-02	-6.2508394260780342e-01	-1.3562757049741475e-01	5.6922766555926685e-01	-5.1658018891242885e-01
6600.000000	-4.2829656746798328e+03	1.0167803873808878e+03	6.0382796122784966e+03	5.0343838094437327e+06	-3.0187541952278991e+06	4.0673955321384184e+06	-1.8119729393696035e-02	1.2732707377949543e-02	4.0577665845991394e-02	-2.6547360014939486e-01	-5.8982242955954234e-01	-6.8680356974205825e-01	3.3156315507270062e-01
7200.000000	-6.5563254665447321e+03	2.6751288441742649e+03	2.3855079237962523e+03	1.6714478079819402e+06	-1.8732465258871778e+06	6.6806811778346263e+06	1.9004002592631828e-02	1.1260118021868690e-02	4.0700159644247967e-02	-5.4484424935554096e-02	9.0736863280087954e-01	-8.7453950443777184e-02	4.0751124917023085e-01
7800.000000	-6.3342080945871385e+03	3.3145188221115145e+03	-2.1731165765873802e+03	-2.3275279956604815e+06	-1.5098563904376897e+04	6.7465547994522629e+06	4.3453665671994168e-04	-2.2680757668815114e-02	3.9307538258336855e-02	7.8662431035909697e-01	-3.0165611570513684e-01	5.2376792087936186e-01	1.2606723312373722e-01
8400.000000	-3.7010370259431766e+03	2.6929002899597399e+03	-5.9064540449106389e+03	-5.4410290915719140e+06	1.8486646629991757e+06	4.2400736080908682e+06	-1.9412843667070905e-02	1.0494188908229988e-02	4.0760342164266293e-02	-1.5915817454856662e-01	1.2981790810239154e-02	-1.0719102917160228e-01	-9.8133084729201292e-01
9000.000000	3.4404367045672240e+02	1.0451187490710349e+03	-7.3879888574860215e+03	-6.4824740039354889e+06	3.0083450092869024e+06	1.1517311160418586e+05	1.7721380333817916e-02	1.3322998667653766e-02	4.0521950612535065e-02	-7.5966536804384377e-01	-4.7231994412188522e-01	9.2684107440825489e-02	4.3730087492184166e-01
9600.000000	4.2507064308147264e+03	-9.9675312882864193e+02	-6.0517709287938824e+03	-5.0563240594689064e+06	3.0229534407583307e+06	-4.0542515129238535e+06	3.1089819396821878e-03	-2.2480116486117516e-02	3.9352322748135764e-02	3.2006710135917182e-01	3.6586766217395228e-01	-7.8055803360566922e-01	3.9297208625620633e-01
10200.000000	6.5323480830287190e+03	-2.6530236486700705e+03	-2.4240231584510011e+03	-1.7111626200632267e+06	1.8905133976937402e+06	-6.6827082869356098e+06	-2.0647524549456914e-02	7.5399210724226718e-03	4.0948484414261001e-02	3.2126818991830985e-01	4.8143920063749124e-01	8.1076083389360165e-01	8.7578059240302347e-02
10800.000000	6.3406558409562458e+03	-3.3031410626881107e+03	2.1138850870336196e+03	2.2814508093078802e+06	4.3178787050433857e+04	-6.7788737392107295e+06	1.5821975228130267e-02	1.5657260703566166e-02	4.0281136201028453e-02	3.5127245027729970e-01	-6.9394844646960208e-01	-5.3175261223252265e-02	-6.2627119597858449e-01
11400.000000	3.7478637278590554e+03	-2.7039211391047761e+03	5.8586009033328837e+03	5.4112143320213538e+06	-1.8201947092710875e+06	-4.3065687672221903e+06	5.5004684224705946e-03	-2.1976913992223911e-02	3.9425946879471881e-02	-9.5258411934306264e-01	1.6304759477757225e-01	-1.4327878628435822e-01	-2.1323734854272555e-01
12000.000000	-2.8002426836029821e+02	-1.0745488248508855e+03	7.3863635807756900e+03	6.4878314283663696e+06	-2.9926864692181214e+06	-1.9765408433507747e+05	-2.1315156830295796e-02	5.1396942461080395e-03	4.1051327651506805e-02	1.3499468574673446e-01	-2.1903281430733468e-01	-2.9050330104824046e-01	9.2163381728147564e-01
12600.000000	-4.2098239110361719e+03	9.6747925411271081e+02	6.0975005475660982e+03	5.0949662465602327e+06	-3.0259480446948144e+06	3.9860408349372419e+06	1.3798176634983152e-02	1.7625959179037826e-02	4.0052680138782930e-02	5.4831476067078644e-01	8.0216656857359181e-01	1.9346470572676126e-02	-2.3559591161518020e-01
13200.000000	-6.5343391356955435e+03	2.6396546115071847e+03	2.4833622558009124e+03	1.7615345696066509e+06	-1.9067390068010394e+06	6.6480673565628799e+06	8.3746955604170493e-03	-2.0991540843999710e-02	3.9585136750475397e-02	7.8567489319231201e-02	-5.4712837994670394e-01	7.8591372335990828e-01	-2.7715934931647818e-01
13800.000000	-6.3716215101606158e+03	3.3063096778824456e+03	-2.0738356033717441e+03	-2.2422266415206823e+06	-6.2141496574245321e+04	6.7750878758896301e+06	-2.1781320434315302e-02	2.0701108445829327e-03	4.1135507173921830e-02	-4.0960098633937342e-01	-2.8416349164470867e-01	-7.2652469004683051e-01	-4.7290592802211406e-01
14400.000000	-3.7837716952302167e+03	2.7151476287151040e+03	-5.8434655873213105e+03	-5.3929910606815498e+06	1.8059698620356158e+06	4.3189572882010937e+06	1.1776320614500195e-02	1.9124940567152186e-02	3.9854643692072672e-02	-5.2792533628736560e-01	3.1735887830202553e-01	9.6586564914821760e-02	7.8182428789767522e-01
15000.000000	2.4752115008582967e+02	1.0893853583583045e+03	-7.3855232146014805e+03	-6.4900645327276262e+06	2.9862909836550308e+06	2.1437361964629724e+05	1.0485632996270819e-02	-1.9933517695357620e-02	3.9740099028281045e-02	9.4423318628746322e-01	1.0316178605540249e-01	-2.2010479603144562e-01	2.2211531819133951e-01
15600.000000	4.1774079706068687e+03	-9.4747637876384249e+02	-6.1106151097389611e+03	-5.1166035701191192e+06	3.0299271281803218e+06	-3.9725670652123154e+06	-2.1864099347494094e-02	-9.0920210137666977e-04	4.1140016946878612e-02	-5.5568901841567875e-02	2.8239676030780997e-01	6.6712895419393659e-01	-6.8709760979927736e-01
16200.000000	6.5098879467629104e+03	-2.6174328102298527e+03	-2.5214151682619386e+03	-1.8011197638442693e+06	1.9238027917427006e+06	-6.6494978310883315e+06	9.0973043711994883e-03	2.0663856294604949e-02	3.9635192454128235e-02	-2.9089418068708622e-01	-9.3619161625419456e-01	-1.8380877960424832e-01	-7.1694949878946437e-02
16800.000000	6.3772318793062923e+03	-3.2945476830366611e+03	2.0146528105875843e+03	2.1958721456723521e+06	9.0169006499612500e+04	-6.8066272842904227e+06	1.2927205611121326e-02	-1.8330889767274702e-02	3.9960653521968682e-02	-4.8533710872012015e-01	5.8769546620419710e-01	-6.1578949830145024e-01	1.9966277490777787e-01
17400.000000	3.8299365084024553e+03	-2.7256922852433795e+03	5.7948791427875458e+03	5.3624129134867378e+06	-1.7772778704288648e+06	-4.3848759415985392e+06	-2.1596374295786789e-02	-3.5408711766612725e-03	4.1105577727477791e-02	5.0110979285612711e-01	8.9593496509833337e-02	4.3998851708300896e-01	7.3977840311942522e-01
18000.000000	-1.8338648574008948e+02	-1.1186124292740394e+03	7.3827543260572638e+03	6.4944766005931115e+06	-2.9701899550327333e+06	-2.9687861417121184e+05	6.9105484940671664e-03	2.1547014023724650e-02	3.9500565395842284e-02	5.6308396174241515e-01	1.2229644624987958e-01	-1.6299669887641879e-02	-8.1713790269737863e-01
18600.000000	-4.1356958167010780e+03	9.1797835903780287e+02	6.1556218643843395e+03	5.1546077166510392e+06	-3.0324882652327125e+06	3.9037340066703279e+06	1.5091146593621312e-02	-1.6444884585502858e-02	4.0190541514814410e-02	-7.4690076150135642e-01	-4.2754137148458005e-01	4.6728200575791073e-01	-2.0247260365946312e-01
19200.000000	-6.5110099809570102e+03	2.6036402083405383e+03	2.5808485241015787e+03	1.8514007136136042e+06	-1.9398069837158800e+06	6.6140471931001348e+06	-2.0890102330553832e-02	-6.7710365404297333e-03	4.0987088109467537e-02	-1.0872616220034713e-01	-2.1032500136755738e-01	-9.0793665080763453e-01	3.4582228611403326e-01
19800.000000	-6.4078066551397096e+03	3.2974150335562081e+03	-1.9740600081144432e+03	-2.1563502687665164e+06	-1.0913948088206736e+05	6.8022538576194383e+06	4.1476747405759943e-03	2.2319993519959187e-02	3.9372874663591996e-02	5.1944810801828174e-02	8.5177348882317006e-01	3.0426742609271473e-01	4.2332610808652205e-01
20400.000000	-3.8658235298144709e+03	2.7368084901183706e+03	-5.7793007490445398e+03	-5.3437870822151629e+06	1.7629265077751947e+06	4.3969914080428630e+06	1.6785374695002572e-02	-1.4543596235557520e-02	4.0398067917545633e-02	8.0829509601129723e-01	-4.4455701908303874e-01	3.4471106323624268e-01	-1.7378831212319670e-01
21000.000000	1.5090727625046074e+02	1.1333655549441983e+03	-7.3816155148632533e+03	-6.4963067710789107e+06	2.9636187522160620e+06	3.1353433414873545e+05	-2.0031038629816814e-02	-9.1354872668139853e-03	4.0854356825026576e-02	-5.5159754942619088e-01	3.0462298562743687e-02	-1.9818568272931599e-02	-8.3331831624230268e-01
21600.000000	4.1032804201075742e+03	-8.9809064733825892e+02	-6.1682454510146354e+03	-5.1758193186963750e+06	3.0362278032264924e+06	-3.8901014857357428e+06	1.3785217372985232e-03	2.2665899595330663e-02	3.9319986772910216e-02	-4.8854079678067869e-01	-5.0616247081927712e-01	-1.7165148070107603e-01	6.8968341446503711e-01
22200.000000	6.4861433419405685e+03	-2.5813742851838379e+03	-2.6182396116232135e+03	-1.8906665313344041e+06	1.9565973815402889e+06	-6.6149551698064916e+06	1.8644355722865137e-02	-1.1881513342009800e-02	4.0647086245873668e-02	3.9845511511180937e-01	7.0761254493152170e-01	-5.4424990974752929e-01	2.1049950887490482e-01
22800.000000	6.4125127628573982e+03	-3.2852874139540954e+03	1.9151413640435778e+03	2.1099059367293008e+06	1.3701513166588309e+05	-6.8329592945141261e+06	-1.8693776343539012e-02	-1.1864944222526244e-02	4.0654957898979861e-02	3.3636763519880564e-01	7.4832271178901691e-02	9.3857539436482629e-01	1.8253062041239363e-02
23400.000000	3.9111548792056024e+03	-2.7468235727843717e+03	5.7301261359143091e+03	5.3125590732368585e+06	-1.7341013462570624e+06	-4.4621666518816194e+06	-1.0482767825063769e-03	2.2675524671855095e-02	3.9309903313351845e-02	1.1618499881541682e-01	-5.8723840153169271e-01	-3.0636431371629597e-01	-7.4013040276555797e-01
24000.000000	-8.6860755577402855e+01	-1.1622809963082070e+03	7.3777121354587352e+03	6.4997698848508708e+06	-2.9471136871240889e+06	-3.9584827430340002e+05	1.9799953764607029e-02	-9.6620106317125646e-03	4.0814588019055034e-02	-9.7060901176012448e-01	1.3651380367933996e-01	-6.2513612298082250e-02	1.8808023812319638e-01
24600.000000	-4.0608835932951183e+03	8.6848421041517258e+02	6.2124039138998996e+03	5.2130733696852978e+06	-3.0383238531887033e+06	3.8208242324721753e+06	-1.7007091173103239e-02	-1.4295240919037449e-02	4.0430605788642340e-02	5.0182980078403405e-01	-3.2575255639363872e-02	-4.2267981905787727e-01	7.5395455720241311e-01
25200.000000	-6.4864315374341431e+03	2.5672307218085484e+03	2.6775712964543313e+03	1.9406892818287236e+06	-1.9722899454242263e+06	6.5787725711846221e+06	-4.1256998937506430e-03	2.2292981212944669e-02	3.9373443573193841e-02	3.6756786376466144e-01	7.3624588803623037e-01	4.0276194106743890e-01	-4.0077259974306478e-01
25800.000000	-6.4426254683126763e+03	3.2878544510282859e+03	-1.8741909761490417e+03	-2.0702414453320117e+06	-1.5588037112447419e+05	6.8279577048065178e+06	2.0910198521349843e-02	-6.8112474383153080e-03	4.0986945786802759e-02	2.2737996061757547e-02	-8.4050281682725425e-01	4.7042772127576971e-01	-2.6783531786497705e-01
26400.000000	-3.9468857740531953e+03	2.7577599594843850e+03	-5.7142149603393900e+03	-5.2936210509561403e+06	1.7197150418510598e+06	4.4738771319686966e+06	-1.5334508843632706e-02	-1.6207370229337336e-02	4.0223684720545466e-02	-5.7859893019347730e-01	3.9868965934417119e-02	-7.4868889791446924e-01	-3.2108982804489705e-01
27000.000000	5.4544105422813644e+01	1.1768409485775062e+03	-7.3762821977678050e+03	-6.5012023611870268e+06	2.9404025013755518e+06	4.1227280737796187e+05	-6.4159355697288624e-03	2.1710833912736635e-02	3.9469647603495445e-02	-1.8539904674772439e-01	2.2262746171961958e-01	1.6319937567968099e-01	9.4309605583475797e-01
27600.000000	4.0285645388190133e+03	-8.4881877221453260e+02	-6.2244571532458140e+03	-5.2337926087531364e+06	3.0417924254221977e+06	-3.8071771668266961e+06	2.1572848676030949e-02	-3.8483361731057840e-03	4.1091198638019591e-02	9.3449402479995303e-01	2.6493119179984070e-01	-1.4102521071048130e-01	-1.9142693428241833e-01
28200.000000	6.4611834228738771e+03	-2.5449882296311266e+03	-2.7141689612661276e+03	-1.9795296331195887e+06	1.9887215414999423e+06	-6.5792371394595327e+06	-1.2905833569237770e-02	-1.8323408466694023e-02	3.9962703793590362e-02	-3.1681848235898252e-01	-7.4536797196391488e-02	7.6690024030152093e-01	-5.5311331255442087e-01
28800.000000	6.4463936426828459e+03	-3.2753631207973899e+03	1.8156775496842722e+03	2.0238134367022263e+06	1.8349696928297103e+05	-6.8578238876357805e+06	-9.0984016694541855e-03	2.0687112484194532e-02	3.9628215415955965e-02	-2.5198249163466924e-01	-7.7587734708795253e-01	-5.7835903476726747e-01	4.4713631500094657e-03
29400.000000	3.9912989499988535e+03	-2.7671775225704541e+03	5.6645455554879400e+03	5.2618120377974855e+06	-1.6908434408837860e+06	-4.5382304909620462e+06	2.1868516145195228e-02	-1.2420754611013980e-03	4.1143209823691206e-02	-4.2065196094270446e-01	7.6813744099696202e-01	-3.0862156513695332e-01	3.7117317929251487e-01
30000.000000	9.3286815129300535e+00	-1.2053385250133726e+03	7.3712538527569459e+03	6.5037313952688714e+06	-2.9235255016802368e+06	-4.9428590643156070e+05	-1.0907206339031044e-02	-1.9690102869884717e-02	3.9776685715828791e-02	7.7275751337225218e-01	-7.0839477820372448e-02	3.8860024928431847e-01	4.9680724649006086e-01
30600.000000	-3.9855257357278460e+03	8.1919785178714972e+02	6.2677127904237532e+03	5.2702717666413235e+06	-3.0433930165370125e+06	3.7375498584081708e+06	-1.1600207825761892e-02	1.9270222941113233e-02	3.9830801457038802e-02	1.7916902927871758e-01	1.3583073895207332e-01	1.0632754034465135e-01	-9.6857778390138205e-01
31200.000000	-6.4606359443096117e+03	2.5305383618116175e+03	2.7733264636711842e+03	2.0292579609792025e+06	-2.0040293125443209e+06	6.5423764332598653e+06	2.1771278481806943e-02	2.1596773419071281e-03	4.1131284622716334e-02	-7.1871661090706096e-01	-6.5048387181399947e-01	2.1125216724981727e-01	1.2525848293984648e-01
31800.000000	-6.4760215473886747e+03	3.2776139361996729e+03	-1.7744248664415925e+03	-1.9840337720816587e+06	-2.0217527486819151e+05	6.8522082787174219e+06	-8.3275033230047184e-03	-2.1021587946998696e-02	3.9577253748331508e-02	1.6101863725385319e-02	2.2123836526379617e-01	-9.2829338868254108e-01	2.9843877135562819e-01
32400.000000	-4.0268605632218828e+03	2.7778733071899560e+03	-5.6483224286679961e+03	-5.2425769303932488e+06	1.6764794244506704e+06	4.5495270818470148e+06	-1.3620201695978686e-02	1.7816923691712106e-02	4.0025699840540843e-02	1.8062725938713017e-01	6.4434740281635128e-01	6.1620420100741380e-01	4.1531024585354509e-01
33000.000000	-4.1500709187520876e+01	1.2196356724819771e+03	-7.3695334923042392e+03	-6.5047824142110143e+06	2.9166905191132287e+06	5.1046545789436979e+05	2.1414192941508061e-02	4.7071956451285469e-03	4.1068108816732327e-02	7.0111636225497287e-01	-4.9419902321506975e-01	1.3465456123360675e-01	-4.9605576417436109e-01
33600.000000	3.9532701993833975e+03	-7.9980369876742895e+02	-6.2792079118587371e+03	-5.2905318948876774e+06	3.0465702955533126e+06	-3.7239047431039182e+06	-5.6394200058597008e-03	-2.1960029575174466e-02	3.9434378619268476e-02	-8.4563041260303839e-01	-1.5222646361474667e-02	4.3696643368399013e-02	-5.3175941898277979e-01
34200.000000	6.4349950022567155e+03	-2.5083383789991472e+03	-2.8091579501107017e+03	-2.0677208039906912e+06	2.0200612116852016e+06	-6.5424266780830380e+06	-1.5957520591443300e-02	1.5532048788050565e-02	4.0291565364617692e-02	-1.5373178733777243e-01	-3.8892722853131173e-01	-4.3597501474074429e-01	7.9688640030477020e-01
34800.000000	6.4788743067391752e+03	-3.2647470252124535e+03	1.7162920786650636e+03	1.9375775876235222e+06	2.2948981246476661e+05	-6.8812805422600107e+06	2.0596560549436309e-02	7.6782935092108932e-03	4.0943127525108702e-02	3.8557604341740098e-01	9.0750158356803601e-01	-1.6382088893464083e-01	3.0572976838272401e-02
35400.000000	4.0704076285721594e+03	-2.7866580612124039e+03	5.5981418694840886e+03	5.2101649193559242e+06	-1.6475894516265765e+06	-4.6131161914407965e+06	-3.2687115927462120e-03	-2.2496409284184442e-02	3.9345749643944515e-02	3.4467053378970391e-01	-3.2387529790937536e-01	8.7907985758801743e-01	-5.9376919120691200e-02
36000.000000	1.0527929270073049e+02	-1.2476801174389745e+03	7.3633802430619180e+03	6.5063951473927237e+06	-2.8994470672619091e+06	-5.9224119413674914e+05	-1.7547576538259366e-02	1.3589716555722999e-02	4.0494064910708227e-02	-1.7722890463380864e-01	-4.0020393816243144e-01	-4.7759454703237236e-01	-7.6179404820891328e-01
36600.000000	-3.9095036771911241e+03	7.7018039637058894e+02	6.3216017998525886e+03	5.3263054186213240e+06	-3.0476659693653374e+06	3.6538750416554823e+06	1.9430499890417917e-02	1.0489460883320083e-02	4.0760547650191173e-02	-8.0932788848820103e-01	8.1850595628813833e-02	-2.5172204807382970e-02	5.8108106922835978e-01
37200.000000	-6.4335658641809332e+03	2.4935683082734831e+03	2.8682312495242481e+03	2.1172658743138267e+06	-2.0349756725859675e+06	6.5048753855083520e+06	-1.0761561249713432e-04	-2.2715704327156569e-02	3.9304702846673242e-02	7.4678733337259595e-01	2.0687069204089381e-01	-4.3108042628725768e-01	4.6225843590005500e-01
37800.000000	-6.5080471706417402e+03	3.2666566463398844e+03	-1.6746244579834329e+03	-1.8975656134258776e+06	-2.4798536074225200e+05	6.8751011448992062e+06	-1.9133290891514006e-02	1.0995349029683242e-02	4.0722087265750107e-02	1.5471822524152970e-01	4.9085117538844558e-01	7.2125840684138465e-01	-4.6358786109918848e-01
38400.000000	-4.1059119712949450e+03	2.7971009153765581e+03	-5.5815174094252079e+03	-5.1905586215322856e+06	1.6332310966687859e+06	4.6241123888420304e+06	1.8161610685836705e-02	1.2742857103522964e-02	4.0578296527079664e-02	-1.9644102926959842e-02	-9.6337373229666301e-01	5.7471883808936537e-02	-2.6119369003183196e-01
39000.000000	-1.3746843093372252e+02	1.2617332981547111e+03	-7.3613583092614090e+03	-6.5070755690662824e+06	2.8924732045035902e+06	6.0832198610328441e+05	2.2937197762990628e-03	-2.2603185957008741e-02	3.9328129506719052e-02	-6.8814674190975733e-01	3.1985242361732952e-01	-6.4374220245950808e-01	-9.8714059169339993e-02
39600.000000	3.8771741612570377e+03	-7.5101474536029059e+02	-6.3326328987326497e+03	-5.3462112357554473e+06	3.0505564403876117e+06	-3.6401107270100298e+06	-2.0418037896280231e-02	8.2309694322808737e-03	4.0907713266119278e-02	2.1737022367041325e-01	1.3404446656527663e-01	1.7442435791162308e-01	9.5097760762902461e-01
40200.000000	6.4074864756059296e+03	-2.4713711592735312e+03	-2.9034596559190418e+03	-2.1555131673055743e+06	2.0506385135435991e+06	-6.5044704743386507e+06	1.6119768649977217e-02	1.5386127099512988e-02	4.0315435534018659e-02	7.4657758870886992e-01	3.6184104424102503e-01	2.8368094675409322e-02	-5.5757350541852402e-01
40800.000000	6.5100459972016815e+03	-3.2533998477959367e+03	1.6167091672902611e+03	1.8509246273888061e+06	2.7504544281136378e+05	-6.9034399199321195e+06	5.1169617377136226e-03	-2.2059102881435155e-02	3.9405483496431574e-02	-4.7883830601796828e-01	-4.3474420175577044e-01	6.8240435248658005e-01	-3.4064006728063001e-01
41400.000000	4.1487342649632956e+03	-2.8052733207512824e+03	5.5307197559852111e+03	5.1574498081153836e+06	-1.6042767965735777e+06	-4.6870807192929201e+06	-2.1210127881283080e-02	5.7287155738407593e-03	4.1033386662832440e-02	-2.0977778438402098e-01	-4.5198112665572981e-01	-8.6591961822265795e-01	4.3469036141542371e-02
42000.000000	2.0132705336684208e+02	-1.2893783084568815e+03	7.3540677752706324e+03	6.5077755719145583e+06	-2.8748399692621953e+06	-6.9004063953479391e+05	1.4340498268072462e-02	1.7182359445174621e-02	4.0105620199072774e-02	-2.8395958062002041e-01	7.9961449900224468e-01	3.9944686748632163e-02	5.2762489664537715e-01
42600.000000	-3.8325319320604490e+03	7.2131714886838427e+02	6.3742584931798665e+03	5.3813824894086281e+06	-3.0511626789091970e+06	3.5695228726087166e+06	7.8812164109474600e-03	-2.1209876519927909e-02	3.9550091404544477e-02	9.2495562943603049e-01	-1.7560873935401095e-01	2.9917440336424400e-01	1.5528467602677484e-01
43200.000000	-6.4051111757287081e+03	2.4562189603677962e+03	2.9626240091251616e+03	2.2050445014427761e+06	-2.0652169132411305e+06	6.4661556478513265e+06	-2.1798932118752730e-02	2.3170728511755128e-03	4.1128080291903860e-02	-2.4023654644889203e-01	6.0687432481136061e-02	2.2849299875485177e-01	-9.4148520265013846e-01
43800.000000	-6.5388136916158182e+03	3.2549478812013881e+03	-1.5744291855399242e+03	-1.8105058561559259e+06	-2.9344162084594072e+05	6.8967392402385361e+06	1.1971639441197085e-02	1.8982930051302256e-02	3.9864435358520280e-02	-5.5447040565372763e-01	-7.2075283585696714e-01	-1.2809545302637998e-01	3.9581494889947921e-01
